;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
169;1012.5959427146762;615.1401832981367;435.8263671418789;173.2104307497721;859.2717797910636;755.9597985373197;1159.958696727512;859.2412072558349;552.99286802934;1412.852182010214;873.2041332666774;1489.9168480407113;688.6272116427732;711.3954015014706;1952.278224895625;522.5803262717235;1120.677257826051;302.0670028492767;487.3119271430586;2215.897287318593;698.9608846451388;2506.017354347149;615.5236272803069;2143.258386786415;1471.7035475178106;2570.0351706682036;464.9601570338601;246.76386257955363;733.7261378877927;857.8974733689482;1001.8794073119935;1404.4355822652537;883.3791935338963;908.4484655828601;1049.938870595784;370.57842551749064;190.31840021470438;382.70325962830765;502.04692147701854;1658.054427891316;898.0475676058253;601.5676489849816;3171.002546201176;1789.5403259222085;1093.239158627198;1542.0846573775962;671.486802033437;1050.8918565303115;625.6136315422978;573.0451278887297
170;832.453802248245;188.3942773329362;420.0343122629152;340.7075113445119;698.6812076003805;873.176775861929;1513.7804302302102;538.7639187284658;572.7286060952329;1271.8432063546556;820.6731922216464;1436.3204018093586;693.4987798260672;621.8089757928212;1624.3436679056365;179.13400226801397;1004.6911263506032;747.3815824832495;767.9745676313985;2728.3628680007077;375.4380255499003;2890.7128665622063;233.85774360508887;1990.054776477892;1477.6415684211113;2805.346961764072;371.58874027309827;189.61995226255831;652.2413322342389;1139.0892191388107;624.6020581022051;1306.615359155449;755.6441909853484;552.8740901192456;818.0226560683922;681.7630354792518;550.2729344067161;667.5899769825304;891.1256948048128;1366.7546508794862;1010.2052115542017;1028.056410646473;3437.8782503829875;1776.9699448752813;1443.9276498530476;1755.8795554905835;809.0545011792605;1243.0615459161415;427.8209436280208;556.8089906420385
171;2571.959444148098;1794.6210329186424;1255.9084326149139;1402.317637851176;2434.710350426468;1030.6579832682798;775.3273815178464;2473.3856776775656;1246.686769897339;3255.4417390512203;2680.7037326281775;3097.79925404463;2435.215098042108;2123.5767741377804;3606.215136623168;1934.1253201962554;2433.2240899480666;1374.4474805870482;1054.3757485208935;798.4301721685108;1518.862638670428;1066.7474983967716;1636.390625420805;734.223104878598;179.0162446115997;1218.6664988191733;1439.6513337498277;1669.111124893285;1425.7019509675913;775.5836048760681;2362.5157040525264;3015.2004662280574;2561.385692775755;2452.1049706661765;2798.4298646083657;1634.9206369212125;1520.5712767753907;1223.7506606123738;954.5640752313124;2941.365878354092;2474.6874643180804;1102.3185444109483;1546.8798943137817;349.5694621095582;575.5588369715069;215.8879374934182;2210.1413324260484;536.0281396862545;1977.5493454142354;2018.4169070027974
172;199.5160007574377;797.5087630930576;1082.7192431477936;1092.1676662367215;397.07499380159356;1559.1112975934484;2433.879648470206;265.9981930519182;1489.244952208258;476.7950547492187;497.58336591349484;1009.339537213633;863.7193472967368;612.3476900683393;725.9183534833726;626.9632135952609;813.4200654672377;1373.7124907038663;1440.201792579169;3136.1430424728205;1017.5290429364179;3487.53903208635;735.0087643101825;2969.5615204197275;2494.0762623985015;3422.0524879523423;1225.4603705475736;863.5799006069775;1190.2698696118628;1977.9212459904682;242.07807735020748;961.8596963180526;766.336498391874;291.1066199949819;198.02647700685588;1068.9685722728275;1248.4884559963164;1366.7621606668315;1553.5407107295962;652.4600853225955;1011.5441679365268;1720.7167913422243;3891.4741648653876;2933.9137118497024;2028.641903814217;2260.445767516836;1125.8583079568898;1915.4181066353688;584.9103673046244;791.6069625638556
173;798.0894427492753;1554.6700882800749;1626.302602779826;1582.5717260835117;707.9530556257607;2233.718954685735;2439.4908232803823;1249.1814340893495;2066.559441901465;862.3838723809174;632.2930263116594;26.409490927408683;746.5045084318078;730.4412572420414;1015.392892691108;1310.1547975462174;384.7789688090807;1834.570656671949;1821.9953618724737;4109.931227375292;1588.9781047009735;4151.2711529870385;1506.880446064056;3618.943693498796;3174.6298564244726;4219.025081697463;1746.4464684123702;1254.3707338663398;2137.1190029529075;2032.5571545564567;768.9961730075449;107.04894920048397;559.8707159274843;1242.0773344810666;768.9055564485087;1313.6025186652987;1657.061259855567;1679.8750676404738;1851.4161735596788;1147.5183558001074;805.2777117439847;2166.753360915637;4064.577453783542;3362.3465683031177;2249.0496760574715;2869.366405380611;884.8282234955581;2264.9190174500095;921.9688565008054;917.1825716486354
174;2203.126815988222;1622.523539241867;1027.5471103437985;1000.9352631451505;2167.338456205244;996.3614879122025;389.88943678417354;1878.44242831834;850.3144186419557;2544.6757387919292;2020.5356260399158;2635.1339944724655;1963.7493334458918;2007.0471597406743;2835.904731967384;1684.1269635445562;2147.15873731894;908.4561821302611;710.3205146570441;1332.7724363209682;1246.1064356823595;1386.1083465538604;1504.6475479744295;982.12197088685;354.9538520845655;1588.241541968852;1022.792278579341;1340.37976271533;1180.317328265051;426.56914654908223;1980.1912743606802;2467.986721846979;1929.8202899048129;2087.0328442260925;2176.3417960563315;1300.7930366800897;1109.0777532983304;843.5188487276123;692.0950067716291;2964.221991298595;1847.423003275289;701.8330033626726;1736.0617822810407;477.17967615762416;102.92838330510264;522.020107490846;1627.6633794759157;205.42462252225312;1668.7333226180945;1777.2859744840416
175;1382.612232970754;534.8599350916584;113.31015924059619;327.30050083471303;1344.3192654572101;335.4619258190856;1156.2294605906375;1025.107925951924;127.97227115992311;1626.0016311546924;1336.4532203089261;1691.3928764924613;1134.4326651604224;1012.7876809077046;2080.9303614476144;595.4135556989759;1446.1058815860322;604.5371469683249;565.947759143597;1936.0652392460904;307.34395294578036;2288.1566114277875;482.3813807695721;1630.151124224115;1200.7122191775193;2579.5680175667408;125.90778494524997;592.229824970965;356.33762341392;828.029714685395;1227.591620685485;1897.3134183842997;1368.9605272754231;1040.4764774502016;1228.3473714910067;872.4546246273437;670.1798617707043;425.08998342931307;564.8510743862254;1875.6185809652209;1413.822479009646;881.3929623451659;2718.664406642563;1629.3065274094313;886.1976090091255;1146.5348106132765;1105.946250250313;849.5098996906606;933.5412335381208;879.8479721369786
176;1212.434242903635;583.9229558728194;353.10893792540577;179.9713636939436;991.5298386170105;860.8759801428005;1124.8303529993093;967.4694789139832;590.4920762906199;1442.5763297189567;887.0260512833567;1680.3657434745412;842.1765642646336;738.5568313489116;1881.5991513028075;633.8277689558998;1222.055772312843;238.9066414230524;403.0905046543425;2384.439239730234;636.7359682808988;2339.6324093326652;587.159638864467;2061.4942724314883;1331.1340262558183;2736.286250614312;516.287522462275;336.25921024145833;839.9811934868953;641.4463994393392;929.3746133539943;1549.3722727584743;978.925075005782;887.2839651111289;1054.541620948343;382.18632428878686;175.46472461924574;303.007104189615;424.55661821895603;1700.698973859956;810.897377407002;628.4938550245073;2968.8056286442206;1435.3176732714435;1008.7858262887615;1418.805043833431;791.1067760326189;866.6608911911404;701.9858999764018;625.8642744004333
177;1845.6308530962651;1215.9964390287266;892.0179966355032;787.1848298730855;1780.092675089569;912.8063867858135;398.52584253920855;1748.2060418414785;745.7986386756867;2485.9145201475853;1711.6930208812298;2062.243987936097;1524.4111514609144;1416.132947365555;2688.6333851207305;1250.948500122683;1804.1604621934196;531.4436610621932;326.400609049384;1519.3230226124701;1187.3277838502295;1791.2664653305405;1191.3069222315812;1405.7766325920395;781.1371927412916;2015.0192499288542;895.8854910340327;1021.3892325555287;1107.1583451509023;60.799990312930056;1882.2872853189322;2320.5668031412733;1566.9331940837226;1601.9885480273763;2066.3912841378774;1025.5802693106502;738.3198360440381;449.1359305855663;290.6922207971735;2372.561704764714;1476.4847742248005;278.93208365041176;2010.0091267510825;759.7858175116518;303.84583122170716;849.4156275823259;1343.5369963981998;290.8291786537812;1444.0064441314332;1256.1862151784285
178;656.974671857961;1544.5342482300223;1847.5623391256338;1846.5104031252006;709.7437871991448;2140.7304889909847;2789.0433264541875;1081.5095917974204;2215.80194842039;447.6090346645823;706.6271079764089;541.4825155373068;994.4010309457367;820.3743470205102;530.2457132999466;1321.394728048282;594.6701058679848;1813.7637149566108;2004.006183615749;4103.148865354834;1720.9318560427155;4150.705256823962;1354.6882994955606;3169.059421202673;3011.733780575089;4025.980999981491;1895.7302975326254;1476.2212779478318;1805.8287383260792;2533.1386204710257;725.5606636395315;413.4171712159773;889.6254576062397;1102.4286137956299;580.1710824050381;1459.7456668039672;1706.7249877659265;1917.6126868455058;2300.750662789395;664.2860095946616;1056.7099021779609;2106.5118829660796;4977.211235945868;3389.5606508795654;2566.3247458443407;2901.7975883794566;1344.1336413599286;2324.8014188448333;939.6465305007786;1112.3780543796329
179;2311.3145792019054;1591.4646169899593;1096.2554179756883;1355.3229529667294;2086.2166003584252;777.0845709177278;987.29060282924;1924.9795032294574;896.756210969248;2708.380072232036;2243.524446785844;3079.564170131541;2002.2239164268888;2272.739830704559;3222.850854072668;1744.8458587450923;2576.3018169871098;1136.7763413957082;1143.2648337127823;1059.4600137297425;1211.0152164762926;1451.0046070011024;1365.8253611691714;577.7250313904468;458.69819134501034;1535.3873913032774;1032.2244416514825;1554.3617646070695;1120.195843587289;842.463185968258;2031.624792404106;2584.656949377224;2480.6642935979257;1971.4479917956469;2301.2448464077715;1836.1495184506296;1432.9639165348215;1130.1708301608353;1055.5219371052772;3090.0219987169157;2385.7273806017324;1249.6004304765709;1866.6312660494027;985.5051265242278;703.7148134809623;343.37692483034124;2134.21783462172;664.2744035082442;1968.6687474746739;2011.399135987557
180;245.56797892788182;967.3271696298403;1262.8008208355627;1186.550589388731;220.76947172216134;1787.895581952775;2421.7335437039405;578.3456735788272;1653.679421294066;450.7311073966135;240.2748064294592;578.7616460456225;544.7124987475567;420.4945512760214;800.6490073290555;790.7028590425762;319.19119847793365;1373.0894713832188;1546.621863388961;3371.518935296856;1360.2375825124136;3943.8864023199544;980.6683238237151;3156.9286255223374;2710.0278149524975;4177.427426864275;1432.3469346308557;988.3904945148133;1574.7945353187106;1894.4270495764554;339.29633326739037;491.8100926103049;411.899545163597;673.0220926822137;242.4220903170966;1107.7888371841073;1364.9491911729663;1500.2913437069487;1507.3861440367525;801.0859293758215;764.0840543222263;1597.8252152983534;4254.091221777858;2795.177466499023;2251.3595609426648;2798.250200724603;775.3968380538241;2180.509481722313;551.5099338796633;680.21913547164
181;176.3609489199398;788.8084618882523;1273.04739112326;1284.537685331321;455.95754544441536;1511.2848688991137;2148.699796381611;358.9122632510411;1458.6745849642687;410.8378807921786;506.44387787213157;915.2045536278571;948.0357985603724;564.4587492280066;672.8043514867453;767.3556511168507;678.8693504554043;1420.050562940731;1692.000915406303;3293.7473834444754;1203.533005612975;3683.496562621613;893.7567746680378;2841.3761201303378;2427.0475665757062;3727.3994340342388;1154.5962806206974;889.8876856746482;1307.8914559886973;1954.9927119386111;301.578311738295;893.1921063407287;775.2237511407279;411.7152866686685;183.93597537076622;1195.9725832619124;1491.4956473824436;1689.3058269499136;1564.2794799811422;548.7427953086182;1155.4734164729355;1693.7348594582154;3999.3863480884056;3076.633522766379;2168.770437670154;2497.199606159594;1034.6605406461256;2182.8084173329985;630.853887381146;987.6672815966764
182;724.3189558698248;670.3948531203788;710.5984972864063;616.1149711133078;495.83183616553276;1247.039088306631;1454.8975723345081;660.7892838427451;995.7492784380215;1181.3060439422366;526.8798280359304;919.7885075077077;269.8212971472106;317.4316838766892;1613.8467238966275;548.8241490625458;639.9527113337324;777.941310630069;878.306231623777;2664.9456942862926;920.1051265211685;3227.7415743961396;708.239385440231;2491.3764380346547;1896.0156434843639;3293.440943115821;791.9628404939946;273.96485117576424;1159.07459617546;1282.0784959926073;625.4222546360071;1053.6409920091492;420.23786779876883;665.1394515840229;741.1450029694938;374.29341633894603;512.2024752759236;907.0649573298195;942.3116252779138;1479.5579622989083;435.3629228831397;993.5975580551845;3521.149157807944;2277.892976062002;1470.1421930220947;1851.2706733065027;374.5676692122678;1491.5081431689237;276.97836187976833;106.3272812060506
183;760.4919664945231;75.85506536066353;484.13024280801073;565.8583481052682;735.7212988901853;778.5017433360447;1725.479090674596;414.19166292971966;710.2724164801015;1065.7363041504286;748.5994402698213;1547.7965211095916;895.1647462940506;669.0666380338635;1491.4022595856982;109.14293865165433;992.2367591689814;914.1243560679503;1052.9444235437054;2872.0432291655175;361.6024528178693;2788.016695220765;115.14107260299292;2113.4949060169583;1670.6453177192648;2723.701638818212;453.6896882735926;409.026529760144;583.7630422465035;1254.1155780964161;583.8549383646567;1330.3232821604674;925.5479002208187;395.7210829673332;707.3212558918559;794.8144771934717;768.7297145017448;860.714291335141;940.1668662713803;1134.575270324967;1041.1782161894391;1301.2497290529507;3480.00033511647;2174.57884361844;1520.1826914185904;1882.8810499465435;980.651360382328;1460.3175440795521;447.8070836127024;644.6151732151989
184;2829.854718023069;2045.285684102849;1787.6843837002484;2034.59724650922;2875.637765575571;1320.2221424439717;1341.5497609245926;2468.736736065715;1450.3695455166446;3115.883495759826;2931.3849116747833;3299.228566404232;2834.159770508078;2675.7337017300056;3475.00712514707;2359.259429255366;3356.75451313826;1899.9982425888825;1692.3262988352158;581.3336405360845;1843.6165324604212;941.9551325034337;1980.8087418687824;174.61678200445522;588.6051650456678;912.7360076630283;1846.7909914946972;2387.7242589669554;1834.456440264576;1411.5987919926865;2985.2244794433764;3325.036909707112;2756.53024501599;2446.036423426995;3225.264714831494;2261.7787767230384;2118.2243009149033;1639.1098569420196;1625.9655012244211;3222.7290892638866;2935.862969391764;1669.1274830190869;1258.9368982711294;846.6227488383565;1169.1229438419728;473.3445304388561;2372.790439138591;998.065267955216;2618.7761358306634;2394.8979951745187
185;1045.7312454944038;843.7682774179398;567.5842589419425;408.46363169089545;917.9781313456452;916.14244019166;1173.1546469038078;1094.7401787771712;858.338952510845;1603.7317248081308;955.1219404666078;1523.7147760645264;643.832008258037;737.7018832316281;2101.5468791783146;813.0750500355713;1023.1062778412511;352.72373215388745;478.09152556388705;2411.5905841865183;792.0687199211593;2513.9464593178363;829.889081032967;2290.54186723386;1561.9317299253044;2782.4778965980413;737.458602322932;363.9001397724521;947.9555273810794;808.2793798469368;1066.8847855662905;1302.1890168764157;800.8492139254633;1006.3612284381719;1229.3127138225861;164.44910876702457;106.43173838842444;512.4771990304015;501.68511249790174;1909.862217663523;685.8090451323935;623.6088188512248;2846.807565877314;1736.9110349583657;1086.8017070500528;1459.7357890705648;554.0287935197924;1066.635824142446;690.8994109963636;478.25315429327935
